S,4,9,17,42
N,2299,4,7,7
28073,4,1
40071,4,10
40339,4,3
47973,4,10
48871,4,3
57047,4,10
58820,4,7
77283,4,1
N,2290,4,6,9
14804,4,1
14983,4,3
26967,4,8
54975,4,6
73095,4,7
73311,4,2
80485,4,7
95839,4,7
99263,4,6
N,981,4,7,13
24295,4,4
15830,4,3
6114,4,6
44339,4,2
11871,4,6
21987,4,6
38620,4,1
39525,4,10
40659,4,7
64995,4,3
65186,4,2
67558,4,3
79393,4,6
N,2002,4,6,19
89797,4,10
24983,4,10
46822,4,7
81015,4,4
56870,4,4
89814,4,2
29262,4,9
89831,4,7
22106,4,4
4069,4,6
19347,4,2
33829,4,10
64742,4,6
65206,4,2
65221,4,1
81623,4,4
84695,4,2
87510,4,7
95909,4,7
N,1027,4,8,13
12007,4,10
11999,4,9
13943,4,3
23743,4,4
32438,5,2
37607,4,1
47783,4,5
47845,4,9
55995,4,5
64804,4,3
77522,10,9
89691,4,10
89793,4,2
N,51,4,10,11
6212,4,10
16035,4,4
19415,4,9
20487,4,2
40669,4,3
40679,4,4
48823,4,9
63446,4,5
64103,4,2
95687,4,8
97319,4,9
N,1245,4,8,11
15431,4,10
3071,4,1
15071,4,3
22055,4,10
44500,4,10
48485,4,7
56990,4,8
79395,4,6
87652,4,9
88165,4,10
97699,4,5
N,2675,4,10,17
28115,4,4
48769,4,7
73447,4,10
89774,4,6
3899,4,6
21843,4,10
1983,4,4
4159,4,5
5191,4,6
5703,4,6
56543,4,3
61079,4,4
80525,4,2
84315,4,2
89291,4,8
95939,4,8
96999,4,5
N,1183,4,7,16
51719,4,7
48867,4,1
62495,4,1
16054,4,4
2854,4,8
4125,4,6
5115,4,10
12263,4,5
14629,4,5
15843,4,5
20063,4,5
34495,4,9
38430,4,8
53863,4,9
65126,4,3
87901,4,7
N,2304,4,9,13
71655,4,5
73414,4,4
22997,4,8
23267,4,6
24206,4,7
24279,4,10
27846,4,4
40155,4,4
57048,4,2
71333,4,1
72878,4,1
93909,4,2
96999,4,5
N,1267,4,10,9
4658,4,1
10213,4,7
24231,4,9
39105,4,1
48843,4,6
63183,4,4
72422,4,1
76278,4,5
97382,4,1
N,1365,4,8,12
42503,4,6
89831,4,1
22118,4,2
29405,4,9
31805,4,3
32135,4,5
54735,4,1
56807,4,3
72870,4,6
88796,4,9
92759,4,10
99511,4,8
N,2293,4,7,16
87712,4,9
27107,4,7
44775,4,8
27359,4,5
65251,4,10
5693,4,5
15075,4,7
24295,4,3
28327,4,6
40351,4,9
52634,4,10
55010,4,9
55999,4,6
56006,4,4
79591,4,5
91290,4,9
N,2301,4,6,8
5947,4,4
20194,4,1
21351,4,4
24276,4,5
63009,4,5
64171,4,8
69307,4,9
98007,4,10
N,70,4,6,9
97054,4,2
15006,4,5
37045,4,1
39909,4,5
47463,4,5
48737,4,6
52454,4,3
52662,4,5
58567,4,8
N,1150,4,10,9
4503,4,9
21157,4,10
22151,4,9
30175,4,2
31991,4,9
37095,4,3
52707,4,2
77462,4,8
81110,4,5
N,1130,4,9,15
71395,4,2
23967,4,7
44519,4,3
839,4,7
3823,4,7
7154,4,10
9939,4,2
13374,4,4
19671,4,6
24786,4,7
48870,4,8
52871,4,6
69251,4,2
88711,4,1
89543,4,8
N,306,4,9,17
97383,4,8
56743,4,5
89495,4,9
55998,4,9
40531,4,5
44256,4,6
98017,4,10
56534,5,6
40599,4,1
40673,4,6
52709,4,8
55437,4,1
64870,4,1
69094,4,3
72079,4,5
75491,4,4
79591,4,4
N,1123,4,8,7
11871,4,7
14052,4,9
20063,4,2
31335,4,2
81607,4,10
88711,4,5
91615,4,6
N,1115,4,10,13
3639,4,4
6210,4,7
20171,4,9
22694,4,10
28118,4,5
30370,4,1
31967,4,4
63199,4,9
65054,4,4
65255,4,4
69351,4,8
83686,4,2
97828,4,4
N,261,4,7,15
96727,4,1
56773,4,10
81503,4,7
41635,4,3
29379,4,9
10950,4,2
19931,4,7
23271,4,8
32201,4,7
48453,4,6
54991,4,2
64231,4,1
65247,4,1
71395,4,5
93729,4,9
N,232,4,7,15
81631,4,3
77223,4,1
88799,4,2
81638,4,8
2119,4,9
5175,4,9
16049,4,6
28349,4,4
29503,4,1
35687,4,3
40679,4,8
56535,4,3
64231,4,3
73446,4,3
77464,7,4
N,2240,4,7,16
73175,4,4
52295,4,3
2103,4,2
6215,4,3
8263,4,9
11611,4,2
11975,4,5
23904,4,10
24165,4,8
24209,4,1
24287,4,6
32485,4,3
60591,4,10
69671,4,9
80035,4,5
89830,4,13
N,2743,4,9,12
14554,4,1
15621,4,3
17891,4,4
19783,4,9
22245,4,9
24165,4,1
31445,4,10
56935,4,6
57045,4,4
67075,4,7
89315,4,3
89831,4,7
N,2039,4,7,8
6087,4,8
32197,4,9
38630,4,5
40606,4,5
44647,4,4
48326,4,1
70308,4,1
81091,4,3
N,1263,4,9,11
2119,4,6
3875,4,6
10269,5,3
14055,4,4
16029,4,6
29399,4,6
63199,4,3
67431,4,3
81595,4,2
83494,4,6
97817,4,9
N,169,4,10,12
62823,4,7
22745,4,5
28359,4,1
32464,4,4
32487,4,1
40407,4,7
48675,4,7
56230,4,5
57039,4,5
63701,4,7
88291,4,9
95973,4,14
N,331,4,6,5
4418,4,1
38471,4,9
45799,4,6
73296,4,2
85685,4,9
N,1219,4,9,11
55521,4,1
1949,4,10
5638,4,8
15334,4,3
21727,4,3
39555,4,3
40413,4,3
54999,4,8
66278,4,7
81622,4,4
98019,4,9
N,2307,4,7,12
1029,4,1
6135,4,8
10947,4,8
18402,4,2
24263,4,10
32467,4,9
36191,4,3
47197,4,1
56291,4,9
72671,4,2
72678,4,8
89703,4,1
N,1923,4,6,20
47719,4,6
20101,4,5
22231,4,6
95719,4,6
11167,4,2
39073,4,6
88594,4,8
79070,4,4
65191,4,4
42463,4,5
81607,4,5
4101,4,6
29526,4,8
39655,4,8
56375,4,9
65174,4,7
72863,4,6
78983,4,7
81631,4,7
93535,4,9
N,1027,4,10,20
20188,4,5
44455,4,10
56533,4,3
76987,4,3
46398,4,9
36279,4,6
15827,4,7
18087,4,1
24223,4,7
70245,4,10
23271,4,1
13315,4,7
21589,4,6
35990,4,2
36551,4,2
64852,4,6
79582,4,10
84133,4,2
84707,4,5
98007,4,8
N,2995,4,9,15
63035,4,6
57054,4,6
31195,4,6
75995,4,5
36391,4,1
6207,4,3
15775,4,4
24167,4,7
40679,4,6
41175,4,9
47846,4,8
63903,4,3
65229,4,3
88743,4,6
93630,4,4
N,2178,4,9,16
93923,4,8
87267,4,3
93399,4,6
65223,4,4
85219,4,8
48349,4,7
56037,4,7
13907,4,1
28103,4,4
40679,4,10
48727,4,3
51924,4,4
55495,4,8
81061,4,10
84953,4,2
97558,4,9
N,1281,4,10,17
73381,4,7
32484,4,1
99779,4,4
19915,4,9
92055,4,9
2076,4,3
4087,4,1
13792,4,3
13894,4,6
28353,4,9
42679,4,3
58979,4,4
62001,4,10
80038,4,1
94428,4,1
97439,4,9
97485,3,8
N,280,4,9,5
19910,4,4
24181,4,4
48194,4,7
57019,4,3
81126,4,6
N,2227,4,10,19
96839,4,6
89823,4,2
48743,4,8
80722,4,5
56547,4,1
43063,4,10
14481,4,5
79453,4,6
40609,4,5
6195,4,3
9702,4,10
16021,4,1
20659,4,3
37695,4,2
40166,4,2
53939,4,8
81631,4,10
88771,4,9
97758,4,4
N,2287,4,6,20
47557,4,6
77514,4,8
24053,4,1
81622,4,5
89798,4,5
24071,4,3
87782,4,10
2109,4,6
11234,4,3
13991,4,10
1919,4,4
6073,4,2
15718,4,1
38751,4,3
47335,4,3
51430,4,2
85221,4,1
89573,4,3
89787,4,4
97491,6,2
N,331,4,9,5
24164,4,6
40160,4,1
73351,4,3
81479,4,6
87719,4,8
N,1789,4,8,19
44711,4,4
52822,4,8
89319,4,8
15429,4,9
24225,4,9
23790,4,6
22061,4,10
75238,4,5
11198,4,6
13911,4,7
31391,4,7
69031,4,2
73375,4,1
81559,4,6
89007,4,7
97380,4,2
97765,4,1
98015,4,5
98019,4,9
N,34,4,9,15
89254,4,7
96483,4,9
70183,4,8
88727,4,8
48871,4,5
4421,4,4
6215,4,6
24291,4,7
30981,4,4
34485,4,5
53633,4,2
58983,4,1
69799,4,9
93924,4,5
97565,4,2
N,2353,4,10,18
71879,4,9
98023,4,2
56982,4,5
40605,4,3
12501,4,8
93823,4,2
77238,4,8
15619,4,8
15911,4,5
18135,4,8
30309,4,3
30942,4,9
31846,4,4
55233,4,4
65229,4,7
72411,4,1
85826,4,4
90373,4,9
N,1571,4,7,11
29647,4,10
6695,4,7
32415,4,9
39709,4,8
46694,4,5
81638,4,6
93133,4,1
97287,4,2
97973,4,8
97986,4,9
99399,4,8
N,355,4,7,18
48868,4,3
88631,4,6
48743,4,5
28885,4,10
66150,4,6
61031,4,1
40615,4,1
1863,4,7
3910,4,3
22247,4,6
24193,4,5
31973,4,10
48323,4,8
56551,4,3
64167,4,10
65233,4,7
79079,4,2
89222,4,2
N,1089,4,6,12
32295,4,4
52422,4,4
5095,4,4
6211,4,8
20197,4,3
63958,4,7
71587,4,8
72311,4,8
89358,4,2
91584,4,8
93922,4,2
97853,4,6
N,707,4,8,18
13031,4,6
97309,4,5
93877,4,1
43195,4,7
31463,4,10
40129,4,2
67559,4,2
3839,4,8
4679,4,3
15591,4,7
48529,4,8
48832,4,5
65255,4,3
69054,4,3
80571,4,2
85031,4,4
95778,4,7
95783,4,5
N,1738,4,6,6
966,4,3
5663,4,8
29313,4,6
40662,4,2
83878,4,6
87894,4,2
N,1190,4,10,8
15815,4,4
17055,4,2
31067,4,2
47831,4,1
48487,4,2
48711,4,2
48805,4,4
88807,4,7
N,2792,4,9,11
63593,4,10
11747,4,9
28983,4,1
29670,4,9
31311,4,1
39651,4,10
48670,4,7
72293,4,10
87774,4,10
95683,4,5
97510,4,4
N,2267,4,10,20
89639,4,8
49767,4,5
3654,4,9
67287,4,9
65220,4,6
53717,4,1
89783,4,5
36453,4,10
52383,4,4
11486,4,2
4167,4,9
5893,4,10
12352,4,10
38606,4,10
59079,4,2
64038,4,1
79590,4,4
84691,4,5
88790,4,3
89279,4,4
N,2299,4,10,12
97733,4,9
13907,4,7
6151,4,8
10919,4,6
13991,4,4
15014,4,6
64487,4,7
65253,4,3
68949,9,8
85389,4,9
89812,4,8
98023,4,4
N,323,4,7,12
10295,4,2
10303,4,4
11823,4,10
19351,4,6
20199,4,5
21141,4,9
30044,4,2
36583,4,4
46791,4,10
56419,4,1
68225,4,5
74816,4,5
N,675,4,7,13
4101,4,7
4158,4,2
5703,4,6
13854,4,9
15973,4,4
22221,4,1
23271,4,9
23638,4,7
43479,4,2
56915,4,3
65221,4,7
78278,4,8
81479,4,5
N,990,4,7,18
15471,4,8
16085,4,7
64917,4,7
62705,4,1
93111,4,7
32485,4,10
38110,4,6
87519,4,1
74431,4,3
5927,4,4
30311,4,2
47838,4,10
48062,4,1
48355,4,2
66270,4,5
69350,4,5
77414,4,8
89062,4,9
N,274,4,7,10
4397,4,8
10054,4,8
15958,1,2
23271,4,2
40351,4,9
65253,4,6
79207,4,10
81601,4,5
95719,4,5
98023,4,7
N,330,4,10,11
55516,4,8
39645,4,2
957,4,9
16088,4,8
24271,4,1
36290,4,8
48871,4,2
57047,4,1
69988,4,4
78567,4,8
89831,4,9
N,1275,4,9,17
2463,4,6
48870,4,4
96229,4,4
73445,4,2
40161,4,9
81638,4,2
63191,4,5
16070,4,6
19665,4,7
24031,4,7
31381,4,4
63783,4,3
76514,4,8
78439,4,5
79591,4,2
89813,9,7
93894,4,10
N,1019,4,7,16
52564,4,3
40422,4,5
56967,4,5
54871,4,1
71137,1,4
47628,4,9
48861,4,10
24263,4,2
32357,4,5
32486,4,4
39582,4,5
56539,4,7
64966,4,9
77507,4,9
94112,4,7
97897,4,3
N,2303,4,9,12
89827,4,3
8981,4,10
3582,4,3
19877,4,4
23681,4,10
30566,4,6
40031,4,10
47758,4,1
56005,4,1
64151,4,6
80295,4,9
98023,4,6
N,767,4,9,9
15559,4,8
31391,4,7
32229,4,1
40399,4,10
54756,9,6
59105,4,6
71046,4,10
81374,4,10
91618,4,10
N,197,4,8,12
22203,4,9
67239,4,5
65246,4,6
11719,4,9
24215,4,1
37536,4,2
44773,4,5
48307,4,2
73191,4,1
77019,4,5
92677,4,5
97855,4,2
N,203,4,10,5
15495,4,10
15837,4,2
63686,4,8
73087,4,3
87667,4,3
N,901,4,8,14
9943,4,1
72388,4,2
63079,4,6
97671,4,5
15833,4,7
24275,4,5
32445,4,1
39892,4,2
40577,4,1
45252,4,3
51939,4,6
57015,4,3
73439,4,2
78827,4,8
N,323,4,10,20
85221,4,3
63590,4,9
78055,4,4
72711,4,2
65237,4,10
32222,4,2
48855,4,10
89808,4,10
63540,4,6
4091,4,3
6209,4,6
16100,4,2
24293,4,4
32215,4,1
36573,4,10
45531,4,1
57061,4,10
62695,4,6
69523,4,9
96679,4,10
N,10,4,8,5
23653,4,5
31974,4,10
48678,4,10
76454,4,8
81570,4,2
N,1282,4,9,9
36285,4,10
48863,4,6
48870,4,3
52187,4,3
57061,4,2
69247,4,8
73367,4,7
89477,4,2
89567,4,2
N,189,4,9,16
14746,4,6
50855,4,3
26815,4,5
25703,4,4
64519,4,1
15837,4,1
18141,4,10
22242,4,3
22995,4,7
46307,4,8
62655,4,6
68549,4,10
79074,4,3
81498,4,9
81591,4,2
97691,4,2
N,994,4,7,14
91751,4,7
83970,4,5
68182,4,6
97891,4,4
11142,4,4
16037,4,8
20180,4,4
20678,4,8
22020,4,7
48866,4,1
51367,4,2
57047,4,2
67549,4,6
88123,4,3
N,2815,4,8,7
28390,4,10
31895,4,5
32198,4,5
47839,4,3
52708,4,1
79142,4,4
95973,4,9
N,2286,4,9,18
15077,4,6
86758,4,2
92382,4,5
89699,4,1
72087,4,6
56855,4,7
55719,4,5
45643,4,9
4167,4,8
15535,4,5
19041,4,8
22725,4,1
56321,4,3
65127,4,7
71863,4,5
80093,4,4
81507,4,6
97383,4,2
N,1794,4,7,15
39639,4,8
85605,4,10
77019,4,9
72895,4,4
4102,4,7
10229,4,1
11627,4,9
19487,4,1
23198,4,9
31303,6,5
40423,4,4
57037,4,8
63715,4,5
97503,4,8
98023,4,7
N,2143,4,9,18
98021,4,6
81635,4,1
95972,4,2
55727,4,8
95831,4,10
57060,4,5
48326,4,7
76647,4,9
4678,4,4
5189,4,6
29662,4,10
43212,4,9
61158,4,6
64211,4,7
68711,4,10
76450,4,4
80597,4,8
80741,4,4
N,347,4,9,6
15255,4,5
15938,4,6
52679,4,2
72547,4,10
79134,4,1
96735,4,8
N,2618,4,8,8
33373,4,1
38117,4,3
39655,4,5
46239,4,9
65166,4,4
72671,4,1
81507,4,10
96251,4,9
N,1715,4,7,11
1475,4,4
6213,4,8
13531,4,3
18125,4,6
31455,4,4
32483,4,2
48487,4,1
64231,4,2
73379,4,6
77431,4,7
78423,4,2
N,2307,4,10,15
48519,4,4
48679,4,6
24038,4,3
71231,4,2
73412,4,5
69319,4,5
6147,4,9
36571,4,9
41061,4,1
43871,4,2
56547,4,1
63071,4,9
81571,4,1
89685,4,1
95652,4,5
N,2275,4,8,19
56446,4,8
64689,4,6
2023,4,7
20198,4,3
89565,4,7
24290,4,1
52899,4,8
68327,4,10
3531,4,8
4151,4,8
23090,4,1
24279,4,15
29799,4,9
46629,4,1
47523,4,8
52838,4,5
72163,4,10
80579,4,4
89719,4,10
N,1722,4,8,8
1925,4,6
24290,4,4
32423,4,5
47789,4,5
48095,4,5
71271,4,3
77405,4,7
88807,4,9
N,889,4,7,15
69307,4,1
48722,4,3
6214,4,9
2599,4,10
5697,4,7
27079,4,9
31461,4,8
32276,4,8
32353,4,4
36443,4,8
40423,4,9
56915,4,10
64999,4,2
69319,4,6
80229,4,8
N,2297,4,6,12
55981,4,5
94943,4,10
6205,4,8
15847,4,1
38631,4,9
40678,4,3
54623,4,5
56387,4,6
56551,4,2
60902,4,5
80609,4,1
98023,4,6
N,630,4,7,20
37347,4,2
73174,4,3
72262,4,8
26087,4,8
27324,4,6
45799,4,1
4007,4,4
73319,4,5
78519,4,10
71911,4,9
1597,4,10
16068,4,9
31507,4,7
42406,4,1
47461,4,8
54758,4,2
71397,4,8
73253,4,4
84947,4,3
87455,4,8
N,2107,4,8,8
6055,4,8
30431,4,10
48839,4,7
56289,4,7
71143,4,8
81637,4,3
95579,4,3
97887,4,2
N,2106,4,6,15
7238,4,9
36447,4,2
63175,4,1
56019,4,4
81607,4,3
14551,4,2
30331,4,10
50615,4,7
67807,4,8
68183,4,7
76454,4,3
76515,4,4
83619,4,10
85733,4,6
94434,4,10
N,1269,4,10,17
13398,4,10
32423,4,10
80854,4,4
14559,4,4
77527,4,3
97894,4,6
5699,4,7
26305,4,4
23118,4,4
30939,4,1
36455,4,10
50182,4,1
56951,4,6
73046,4,3
85688,4,10
96423,4,7
96951,4,4
N,135,4,9,14
65255,4,3
44069,4,3
68323,4,7
48855,4,4
78935,4,9
9285,4,8
31939,4,3
41383,4,7
44382,4,2
45555,4,2
52422,4,10
55687,4,1
84615,4,6
96407,4,10
N,1795,4,6,5
13014,4,4
32309,4,6
38430,4,2
41188,4,5
61063,4,9
N,57,4,6,6
5538,4,4
27876,4,2
48727,4,10
63847,4,6
65111,4,10
73114,4,5
N,327,4,10,17
9943,4,7
23527,4,2
64999,4,6
46247,4,7
20185,4,3
68947,4,6
56867,4,5
16055,4,5
11823,4,9
36381,4,5
38495,4,2
46951,4,7
52967,4,10
57575,4,9
68837,4,10
81045,4,1
96451,4,5
N,2202,4,6,8
34391,4,1
48357,4,4
52775,4,9
59989,4,6
77031,4,10
81050,4,6
89319,4,6
96720,4,5
N,978,4,8,7
11946,4,5
22861,4,3
24278,4,6
31143,4,5
83303,4,6
83687,4,5
86854,4,6
N,1247,4,10,16
19903,4,7
12996,4,10
85717,4,8
79555,2,8
13156,4,3
8743,4,6
10691,4,7
16103,4,8
19573,4,4
30359,4,5
32479,4,9
59110,4,5
61084,4,4
69143,4,4
79079,4,9
97975,4,2
N,1152,4,6,9
14231,4,2
15974,4,9
40629,4,9
41927,4,2
48599,4,6
55905,4,7
72327,4,6
79393,4,9
87491,4,6
N,2287,4,10,8
703,4,6
13607,4,9
22168,4,10
34535,4,4
36487,4,7
52855,4,5
80350,4,3
84967,4,6
N,611,4,8,11
2107,4,4
5187,4,2
7749,4,4
9447,4,9
11925,4,3
13335,2,10
24103,4,4
59531,4,5
80594,4,5
96967,4,2
97763,4,5
N,43,4,6,10
81487,4,8
4679,4,9
9799,4,5
38885,4,9
55455,4,2
63906,4,2
73446,4,2
76901,4,3
84679,4,1
92580,4,4
N,2255,4,7,5
30372,4,9
45719,4,9
60567,4,10
79463,4,6
81608,4,3
N,735,4,6,19
96863,4,1
9028,4,1
36037,4,6
5703,4,7
88915,4,2
30181,4,6
97958,4,5
54991,4,1
40355,4,5
13907,4,4
16103,4,9
24221,4,7
28338,4,8
40295,4,3
44767,4,8
48803,4,7
62658,4,6
63787,4,8
65077,4,1
N,1251,4,10,5
15269,4,8
19779,4,6
31330,4,2
47828,4,2
81639,4,6
N,1279,4,6,13
44239,4,1
36578,4,8
5191,4,10
12101,4,8
15846,4,3
16935,4,6
20163,4,2
32427,4,9
35478,4,2
57033,4,1
86701,4,2
91487,4,8
96727,4,1
N,1026,4,7,15
70626,4,10
64678,4,9
61095,4,1
5763,4,2
32319,4,7
13319,4,10
17335,4,10
24293,4,10
32479,4,2
57063,4,5
71255,10,3
72871,4,5
73371,4,8
76486,4,10
81111,4,8
N,163,4,10,15
97151,4,2
61148,4,2
11991,4,7
29925,4,8
29275,4,2
24293,4,4
6199,4,8
31422,4,7
36324,4,5
39647,4,2
40638,4,3
48822,4,6
54999,4,7
69026,4,5
87270,4,1
N,2302,4,8,8
2119,4,9
4159,4,1
5415,4,2
6147,4,1
11847,4,2
16015,4,3
55967,4,8
97631,4,2
N,1267,4,10,9
32391,4,2
38615,4,10
38630,4,7
40583,4,4
54719,4,5
64134,4,6
71239,4,7
71379,4,5
81622,4,8
N,2530,4,6,17
57047,4,8
13031,4,10
55742,4,2
6463,4,8
15670,4,10
2,4,3
6159,4,10
9939,4,3
13624,4,10
15718,4,7
15972,4,1
30309,4,10
80030,4,1
87111,4,10
96466,4,10
97758,4,1
99047,4,1
N,1027,4,7,6
6181,4,3
35414,4,5
46659,4,1
50823,4,7
54499,4,6
95877,4,10
N,2019,4,9,19
48835,4,1
71110,4,8
68295,4,8
72935,4,3
5943,4,1
21189,4,5
93927,4,8
46818,4,4
56799,4,5
32310,4,6
22874,4,4
32263,4,3
34278,4,6
40615,4,9
58566,4,8
64915,4,8
69339,4,1
73447,4,4
80973,4,9
N,327,4,10,12
80735,4,9
1604,4,6
3871,4,8
13215,4,4
18123,4,2
31455,4,3
40671,4,9
46759,4,10
80391,4,10
81541,4,6
89742,4,2
93923,4,2
N,2679,4,7,18
87767,4,2
1878,4,5
14055,4,1
54948,4,1
72423,4,4
64583,4,8
6179,4,9
4679,4,9
15591,4,3
24294,10,3
36384,4,10
40357,4,2
57063,4,4
60067,4,8
65095,4,3
65219,4,7
89653,4,2
93881,4,5
N,2818,4,7,19
94935,4,2
11934,4,4
52447,4,1
65203,4,9
88103,4,3
89703,4,10
48871,4,1
77511,4,10
8711,4,2
15647,4,9
16071,4,1
31463,4,5
32349,4,8
38627,4,7
40421,4,3
47823,4,5
54171,4,2
60060,4,5
80997,4,7
N,2307,4,9,7
22245,4,4
23747,4,4
28367,4,6
32459,4,1
43687,4,3
87783,4,4
91079,4,5
N,1531,4,6,17
95939,4,9
70223,4,1
65145,4,8
6215,4,3
15503,4,2
4030,4,2
55,4,8
5957,4,5
16006,4,1
24212,4,8
29381,4,4
48871,4,5
54481,4,6
64665,4,10
69334,4,6
81603,4,2
89319,4,7
N,1059,4,6,9
6203,4,3
15831,4,3
46807,4,2
46818,4,5
54847,4,2
64739,4,2
70923,4,9
79423,4,1
86759,4,5
N,699,4,8,8
5955,4,1
6213,4,5
12103,4,9
23623,4,5
36295,4,7
40627,4,7
47698,4,9
61157,4,3
N,227,4,8,18
32198,4,3
47335,4,3
40669,4,10
52286,4,9
36581,4,4
61151,4,7
67,4,10
1207,4,5
5086,4,4
32228,4,7
36399,4,1
40017,4,7
44631,4,6
56487,4,5
56541,4,1
65159,4,1
85597,4,8
89814,4,2
N,626,4,8,20
15975,4,6
46823,4,3
23237,4,7
62183,4,4
93860,4,4
89687,4,9
79205,4,2
85735,4,5
13027,4,1
85671,4,1
81621,4,3
12358,4,3
32071,4,3
40159,9,8
55015,4,1
56231,4,6
64231,4,2
65238,4,7
72102,4,8
97891,4,8
N,2819,4,7,5
56867,4,5
57055,4,1
62651,4,2
65255,4,9
82119,4,9
N,2027,4,10,17
48870,4,6
3904,4,5
24133,4,1
95587,4,9
48711,4,2
21595,4,5
24007,4,1
54279,4,10
87655,4,7
38375,4,7
39591,4,10
40631,4,7
43748,4,4
52967,4,2
60999,4,9
73183,4,9
87783,4,6
N,328,4,7,7
27877,4,4
30439,4,8
32145,4,7
36575,4,9
40551,4,4
72165,4,1
86759,4,10
N,1153,4,6,7
15813,4,7
30374,4,4
38503,4,1
40675,4,6
40679,4,9
64689,5,10
70317,4,2
N,986,4,8,19
48831,4,5
21733,4,7
73175,4,4
24258,4,7
77370,4,8
31971,4,4
95335,4,6
8911,4,7
89813,4,5
11439,4,5
11937,4,6
15911,4,3
21218,4,8
46822,4,8
48689,4,3
55502,4,4
56987,4,8
83031,4,3
97891,4,6
N,63,4,6,19
55399,4,1
38631,4,1
85713,4,5
12356,4,6
69061,4,9
98019,4,8
38615,4,10
46311,4,10
65222,4,1
6215,4,10
10298,4,1
18469,4,7
30567,4,1
47793,4,1
61791,4,1
70279,4,8
81564,4,5
85543,4,5
96935,4,6
N,2115,4,10,12
6195,4,5
73407,4,2
5934,4,8
6599,7,5
24277,4,3
40670,4,3
42461,4,8
52259,4,8
63709,4,10
73401,4,9
81639,4,10
97913,4,5
N,1889,4,9,20
90783,4,2
48742,4,9
79955,4,7
89829,4,1
63199,4,8
40669,4,1
94881,4,10
5703,4,5
6083,4,1
15462,4,6
15955,4,3
15975,4,8
20198,4,6
40675,4,6
48531,4,2
50829,4,2
58051,4,2
81090,4,8
89639,4,9
89723,4,8
N,1268,4,8,18
49541,4,5
97557,4,9
48857,4,8
32485,4,7
63851,4,10
73343,4,8
37791,4,7
1922,4,7
5087,4,10
21209,4,9
24218,4,6
30934,4,7
34003,4,2
64199,4,9
64910,4,3
65116,4,5
81199,4,2
97953,4,6
N,1250,4,10,16
36443,4,4
36403,4,9
22247,4,3
16087,4,9
55974,4,9
21839,4,4
1735,4,8
6214,4,3
10875,4,10
36427,4,6
39271,4,10
55973,4,10
57015,4,9
61406,4,6
77639,4,7
80039,4,7
N,1729,4,8,5
6085,4,7
6206,4,6
30655,4,7
54407,4,5
71139,4,6
N,75,4,7,8
12005,4,10
24275,4,4
32099,4,2
32339,4,10
39502,4,8
67042,4,2
78815,4,10
80979,4,7
N,1209,4,6,20
96099,4,10
61055,4,7
52903,4,6
56925,4,9
6149,4,10
9635,4,2
43419,4,1
29927,4,7
57055,4,8
32313,4,4
15813,4,2
20199,4,6
24135,4,2
24263,4,3
40662,4,8
42727,4,7
48613,4,9
77510,10,10
81383,4,9
81623,4,1
N,331,4,8,6
5639,4,10
41699,4,10
44261,4,2
56205,4,5
60007,4,9
65183,4,7
N,2235,4,8,9
35863,4,4
36477,4,5
56927,4,5
57045,4,6
73319,4,8
73383,4,6
79559,4,8
83431,4,6
92324,4,2
N,1280,4,7,17
56884,4,3
73175,4,5
59956,4,10
84115,4,2
68134,4,3
63970,4,5
5511,4,10
6187,4,8
12887,4,10
20187,4,4
21655,4,4
47781,4,10
52897,4,4
73209,4,1
73394,4,5
81063,4,2
95139,4,10
N,563,4,7,14
40156,4,4
48711,4,5
22159,4,9
16102,4,9
5063,4,8
6086,4,3
26079,4,3
35559,4,7
40163,4,1
44259,4,4
48871,4,7
77279,4,6
78823,4,10
93415,4,9
N,2259,4,9,6
2113,4,10
24262,4,7
44498,4,6
69095,4,4
81234,4,9
89543,4,3
N,253,4,7,5
48839,4,8
63967,4,1
70367,4,10
85732,4,1
88661,4,9
N,2691,4,7,10
40668,4,8
24039,4,10
30439,4,10
39910,4,9
42403,4,7
57048,4,9
65191,4,2
77411,4,4
85731,4,6
97365,4,6
N,1250,4,7,19
40166,4,2
42442,4,4
14531,4,9
73311,4,4
97446,4,1
54495,4,9
1539,4,2
3095,4,9
5621,4,10
5926,4,9
6124,4,1
11491,4,3
26087,4,10
32324,4,10
39446,4,1
40135,4,5
53949,4,10
56204,4,1
80215,4,5
N,1490,4,10,11
5903,4,10
11941,4,8
13903,1,8
25958,4,5
28326,4,7
31958,4,4
39941,4,6
40162,4,1
40673,4,7
95573,4,1
97963,4,3
N,387,4,6,10
3397,4,8
13091,4,6
16103,4,3
20059,4,8
31359,4,8
36549,4,6
36582,4,2
48420,4,4
51907,4,3
56441,4,3
N,283,4,7,16
97255,4,2
73638,4,3
88551,4,8
94950,4,3
6207,4,5
14946,4,5
18127,4,7
23204,4,7
27890,4,9
31207,4,10
50887,4,4
56034,4,2
60134,4,10
78565,4,5
81566,4,7
81631,4,10
N,331,4,10,11
97631,4,5
26339,4,10
11350,4,9
14907,4,2
44263,4,6
52967,4,7
61973,4,1
65158,4,2
72535,9,2
78564,4,6
83731,4,7
N,2105,4,8,19
27845,4,1
14983,4,1
39014,4,9
48863,4,10
81509,4,8
97247,4,4
48775,4,5
64255,4,8
50662,4,6
16099,4,8
16408,4,1
23251,4,4
27367,4,2
39827,4,4
42725,4,9
48871,4,10
