P,1,9,2305,2529.92
P,1,6,2818,1585.29
P,1,10,1275,2414.09
P,1,6,43,1518.45
P,1,9,305,1094.75
P,1,6,327,1154.26
P,1,10,326,3464.15
P,1,6,2755,2255.5
P,10,9,315,993.7
P,1,9,1215,2855.32
P,1,8,2211,3699.5
P,1,7,2306,1706.9
P,1,10,2099,3520.18
P,8,9,1283,3872.47
P,1,7,1027,339.18
P,1,7,1283,1661.03
P,1,8,220,2308.06
P,1,9,123,2296.84
P,1,8,1267,1084.25
P,1,10,2739,4834.19
P,1,6,1175,1382.62
P,1,8,2078,3447.42
P,1,6,2239,1930.9
P,1,7,280,2346.92
P,1,6,2550,3717.08
P,9,7,2172,2937.34
P,1,8,1155,2207.46
P,1,9,2307,3614.4
P,1,10,2527,1481.04
P,1,9,1282,4624.49
P,1,9,263,2492.41
P,6,8,2211,1947.0
P,1,6,1986,456.7
P,1,10,1211,3012.57
P,1,7,318,3850.14
P,1,9,190,4389.71
P,1,7,75,3602.29
P,1,7,1273,4299.21
P,1,8,1283,4199.15
P,1,6,1223,1864.48
P,10,8,2265,1455.45
P,1,10,2202,2087.1
P,2,10,711,971.96
P,1,7,1207,3701.62
P,1,9,2026,4911.36
P,7,2,1537,1815.93
P,1,10,1731,2232.02
P,1,6,2035,4895.84
P,1,10,1279,2182.21
P,1,7,1279,2976.13
P,1,7,489,1470.01
P,1,8,625,856.37
P,1,9,995,2968.73
P,5,3,2799,371.3
P,1,7,1274,569.71
P,1,10,2755,513.92
P,1,8,2295,460.74
P,1,10,2807,3659.5
P,1,9,2819,243.12
P,1,10,1538,1782.05
P,9,2,1623,4592.1
P,6,5,1278,855.19
P,1,10,331,30.91
P,1,9,327,2499.05
P,1,8,2554,2945.35
P,1,9,1264,2916.24
P,8,8,2294,2053.94
P,1,8,1027,4120.3
P,1,8,2537,2140.57
P,1,10,1018,3347.71
P,10,9,2241,4006.2
P,1,7,292,4406.57
P,1,6,2139,4342.44
P,1,10,202,774.17
P,1,8,295,4234.15
P,1,10,2306,1018.14
P,1,9,40,4491.25
P,4,8,47,4114.86
P,1,8,738,3090.93
P,1,8,299,4382.4
P,1,9,267,395.87
P,1,10,2170,665.87
P,1,7,1151,1739.54
P,1,8,2942,3376.67
P,1,7,694,4145.22
P,2,2,1432,2797.77
P,1,6,2227,1813.1
P,3,5,963,2685.15
P,5,8,514,1500.54
P,5,6,2742,988.86
P,1,6,1024,2369.54
P,2,8,2906,3349.46
P,1,9,310,3569.78
P,1,7,1155,1151.42
P,1,6,1027,4659.13
P,1,7,259,1027.38
P,1,6,1922,330.74
P,9,10,2771,2848.23
P,1,10,766,4069.58
P,1,10,2811,1273.38
P,1,8,2047,4180.86
P,1,10,1027,2905.51
P,1,10,1043,277.9
P,1,8,2530,3191.31
P,1,10,2774,4309.74
P,1,7,289,1726.38
P,1,10,75,431.55
P,1,6,2147,686.46
P,1,8,2627,4644.5
P,1,10,2307,3824.97
P,1,10,2307,1276.33
P,1,8,2051,3539.36
P,1,10,872,3753.82
P,2,7,1264,3176.25
P,1,10,755,4379.17
P,1,8,2299,2338.72
P,1,6,2394,1667.6
P,1,7,2307,3499.71
P,1,6,2198,2736.82
P,1,7,763,306.02
P,1,10,1723,3343.37
P,1,9,75,2466.23
P,1,10,1151,1529.35
P,1,7,2243,1544.37
P,1,10,1015,1660.52
P,1,7,1245,1369.67
P,1,10,928,4345.98
P,1,10,1026,584.73
P,1,8,963,4735.23
P,1,6,1143,4816.75
P,1,6,2802,1691.9
P,5,1,1539,894.81
P,1,10,2291,3597.74
P,1,8,771,1019.87
P,1,9,1011,3646.65
P,1,7,2285,2142.84
P,1,6,67,97.24
P,1,9,312,2751.88
P,1,10,2559,3679.84
P,1,10,2269,2627.89
P,1,7,2243,4006.58
P,1,7,327,1749.29
P,1,6,139,2502.65
P,1,7,497,388.04
P,4,1,994,4735.27
P,1,8,2303,3789.38
P,1,7,1539,1928.31
P,1,7,267,232.78
P,1,6,891,4308.06
P,7,2,1155,4417.8
P,1,7,71,3564.71
P,2,10,2034,458.12
P,1,8,2243,1387.12
P,1,9,1235,3869.13
P,1,7,2307,668.0
P,1,9,2147,4965.88
P,1,10,191,2063.11
P,1,8,1241,996.53
P,9,3,1539,583.47
P,1,6,2307,3352.49
P,1,9,1277,4641.76
P,1,8,1187,4371.08
P,1,7,1154,459.09
P,1,7,2275,3431.37
P,1,10,2782,3246.67
P,1,10,1139,447.71
P,1,7,755,35.92
P,1,7,761,2691.8
P,1,9,2051,4218.0
P,1,10,281,334.26
P,1,9,2781,202.77
P,1,9,2690,3321.57
P,1,8,1027,653.05
P,1,9,1538,2115.84
P,1,6,1027,3836.38
P,1,9,423,4767.1
P,4,10,1021,33.03
P,6,2,208,1113.98
P,1,6,667,4491.02
P,1,7,1000,772.66
P,1,8,2307,539.47
P,1,7,75,30.8
P,10,5,1711,1734.12
P,1,6,2278,3062.95
P,1,9,1265,3496.21
P,1,10,637,3874.25
P,1,10,1201,3166.77
P,1,6,203,3752.64
P,1,7,1185,4728.53
P,1,8,199,1465.32
P,7,7,770,920.59
P,1,6,231,4916.62
P,1,10,325,3986.7
P,1,9,503,3382.91
P,5,6,2281,3871.67
P,1,10,2689,158.15
P,1,10,732,2369.0
P,1,6,1795,4516.22
P,1,8,2883,4527.52
P,1,6,1697,3751.66
P,1,6,1230,2742.93
P,1,6,698,4670.17
P,1,7,7,3952.37
P,1,10,1987,3959.88
P,1,6,289,3890.75
P,1,7,1274,1160.66
P,1,6,2754,1905.51
P,1,9,633,3451.59
P,1,6,1759,3840.05
P,1,8,2051,4759.85
P,10,5,319,3638.42
P,1,8,2147,2502.83
P,1,6,1261,4984.57
P,1,6,1019,4085.8
P,1,7,1795,433.05
P,1,7,71,1170.15
P,1,10,1251,2384.03
P,1,10,2778,2963.62
P,9,9,1091,4611.18
P,10,4,331,583.92
P,1,6,963,4939.33
P,1,8,1779,3140.05
P,1,6,2282,2910.95
P,1,7,1531,553.32
P,1,6,638,2969.23
P,1,7,313,4464.37
P,1,9,2072,598.32
P,1,9,2033,2624.67
P,1,7,2915,2315.89
P,1,9,329,3185.41
P,1,6,1085,415.17
P,1,8,1250,3005.3
P,1,9,1259,2950.07
P,1,9,1794,2453.09
P,10,10,1593,459.59
P,1,9,171,2481.87
P,1,8,146,10.48
P,1,9,1275,4134.55
P,1,10,2031,1368.41
P,1,7,1891,639.36
P,1,9,1771,1823.17
P,1,9,2779,3401.84
P,1,10,295,3100.32
P,1,6,1155,1597.85
P,1,7,2307,663.41
P,1,6,1507,3311.2
P,1,7,2807,4826.28
P,1,7,1019,4751.89
P,3,5,2283,192.62
P,1,6,1215,3539.14
P,3,6,1219,2751.16
P,5,2,1586,1487.52
P,1,9,1267,4127.85
P,1,8,2817,2747.42
P,1,9,251,3768.07
P,1,9,2289,1737.36
P,1,7,2899,1560.59
P,1,8,2301,107.43
P,1,8,1663,2432.48
P,3,10,2257,4518.2
P,1,6,2848,4902.75
P,1,9,267,474.34
P,1,9,330,1471.46
P,1,8,1233,3113.14
P,1,7,1007,1129.08
P,6,1,1534,2.37
P,1,8,67,93.38
P,1,6,1255,4522.72
P,1,8,2227,1456.87
P,1,7,1024,1712.69
P,1,7,259,4247.84
P,1,9,643,1410.38
P,1,7,2817,4830.41
P,1,7,1054,4099.96
P,1,7,1155,1591.66
P,1,9,257,3068.97
P,1,8,1283,4958.74
P,1,7,1169,410.59
P,1,7,2247,2522.5
P,1,10,1203,4377.17
P,5,5,754,1859.09
P,1,8,75,4950.08
P,1,8,131,3138.47
P,1,10,2218,2707.8
P,1,7,2083,4961.88
P,1,7,2211,2670.43
P,1,6,2171,32.08
P,1,8,267,4856.28
P,1,6,2691,2903.62
P,1,6,2967,558.92
P,1,7,1073,3304.56
P,1,7,1762,3671.16
P,1,9,1889,3601.76
P,1,8,1258,2434.84
P,5,5,1027,1358.9
P,9,3,227,4441.66
P,1,6,2307,2032.13
P,5,4,2290,4634.21
P,1,6,2305,4915.9
P,8,3,1144,1469.53
P,2,1,75,1390.56
P,1,9,2177,4774.78
P,1,9,201,4718.54
P,1,8,2039,2193.6
P,1,7,1891,563.67
P,1,9,2175,506.94
P,1,9,2307,1003.42
P,1,7,1411,392.2
P,1,7,1862,2751.33
P,1,10,771,1110.11
P,1,6,2160,235.05
P,1,10,758,3008.61
P,1,6,2752,646.59
P,1,10,1251,3250.8
P,1,6,1781,3472.31
P,1,8,2178,2263.4
P,1,6,251,1991.17
P,1,6,2299,3409.2
P,1,9,963,4241.82
P,1,9,2243,3384.01
P,1,10,2210,972.78
P,1,6,2051,832.66
P,1,8,11,3051.62
P,1,6,1794,688.54
P,1,6,1249,862.17
P,1,10,322,1739.02
P,1,10,1275,3158.66
P,1,10,2142,4909.52
P,1,10,1007,2907.0
P,1,9,1155,4773.53
P,1,8,2545,2586.92
P,1,6,2302,1781.15
P,1,10,1795,1474.33
P,1,6,1662,2712.65
P,7,10,2305,1047.81
P,1,6,328,2734.31
P,1,10,2305,4007.58
P,1,9,2937,3386.39
P,1,8,2051,1147.89
P,1,6,2690,2082.3
P,1,9,701,1489.71
P,1,6,2110,4975.36
P,1,9,1027,3875.48
P,1,9,1790,4360.43
P,1,7,296,4552.63
P,3,9,2354,3093.63
P,1,10,2750,2040.66
P,1,8,2174,3931.55
P,1,10,1155,4104.86
P,1,8,2814,2848.66
P,1,8,1999,638.98
P,6,3,1663,3807.28
P,1,7,167,2881.24
P,2,5,2243,423.59
P,1,7,1209,3619.31
P,1,9,732,390.33
P,1,10,1283,1041.25
P,1,9,288,1092.54
P,1,10,202,3350.5
P,1,10,1792,1011.77
P,1,6,1901,3290.24
P,1,7,1155,1340.58
P,1,6,1883,3456.56
P,1,8,2136,4825.04
P,1,10,2690,3317.13
P,4,10,2271,4869.18
P,1,7,251,4104.68
P,1,7,2195,2573.88
P,1,10,203,4216.98
P,1,7,2563,3735.79
P,1,6,1794,3925.54
P,1,6,2305,4376.24
P,1,9,2031,2101.87
P,1,8,899,914.53
P,1,10,515,2615.19
P,1,7,2306,4312.68
P,8,10,2307,4677.3
P,1,8,1602,1303.97
P,1,6,1795,1240.59
P,1,6,2267,359.89
P,1,10,1774,2842.34
P,1,9,2302,1153.99
P,1,8,2307,2227.65
P,1,10,199,3245.46
P,1,7,307,1634.82
P,1,7,2819,164.65
P,1,9,2043,4271.16
P,1,9,1217,4993.48
P,1,10,891,2137.25
P,1,10,1986,3557.78
P,1,8,67,2691.11
P,4,4,1283,1751.79
P,1,6,2307,4313.31
P,1,7,1275,1910.22
P,8,2,331,79.77
P,1,10,330,2719.31
P,7,5,297,2219.03
P,8,9,319,4910.16
P,2,7,2203,4207.93
P,1,10,1923,1979.55
P,1,7,2267,666.14
P,1,9,2205,4706.88
P,1,8,279,862.97
P,1,6,1539,1027.05
P,1,10,767,4432.5
P,1,8,2179,4335.43
P,1,9,2050,524.62
P,1,9,1219,260.64
P,1,7,1779,1492.93
P,1,10,1178,3443.57
P,1,6,2097,914.11
P,1,8,1151,4904.57
P,9,6,74,719.85
P,1,7,2819,2223.1
P,8,9,2955,2486.56
P,1,6,74,4364.44
P,1,7,202,4202.96
P,1,10,1218,288.27
P,1,9,1267,4713.55
P,1,8,1251,792.32
P,1,6,960,1915.56
P,1,7,1281,117.39
P,1,7,2307,3782.11
P,1,8,247,248.26
P,10,10,443,3200.66
P,1,6,1275,449.56
P,1,6,2925,3299.62
P,1,7,2211,377.22
P,1,6,1780,3237.66
P,1,7,1761,4360.46
P,8,9,2687,4841.03
P,7,9,11,4936.21
P,1,10,195,3005.5
P,1,7,331,3104.51
P,1,9,331,283.47
P,1,6,643,1134.58
P,1,10,1516,951.4
P,1,7,226,3334.93
P,4,1,2095,1103.2
P,1,8,1518,2887.71
P,1,6,1025,2358.48
P,1,10,1557,646.96
P,1,7,2238,1603.76
P,1,8,320,2600.48
P,8,1,1522,4041.59
P,8,1,331,2831.69
P,1,9,1279,3664.72
P,1,8,73,342.41
P,1,9,2030,1788.72
P,1,9,1761,2708.45
P,1,6,2803,3131.66
P,3,3,1129,2400.76
P,1,10,1747,1630.19
P,1,6,1195,3443.33
P,1,9,498,3516.39
P,6,1,1667,1890.79
P,1,9,315,1649.07
P,1,10,642,619.69
P,1,6,2555,4069.93
P,1,10,2563,1179.7
P,8,6,2819,2888.48
P,1,6,1018,3734.47
P,1,9,251,783.89
P,1,10,1249,4253.55
P,1,7,2783,3882.21
P,1,10,1251,4816.6
P,1,7,315,4240.78
P,1,8,1283,78.28
P,4,1,727,1914.7
P,1,9,2209,519.98
P,1,10,2283,3263.53
P,1,9,2289,3411.52
P,1,7,305,1394.73
P,1,6,74,2133.31
P,1,8,1217,2399.3
P,1,10,2163,3776.16
P,1,10,1281,3041.28
P,3,9,1905,1943.52
P,1,7,2024,1176.87
P,1,8,2049,326.03
P,1,6,1275,2996.33
P,1,8,767,1789.8
P,1,10,1026,409.05
P,1,8,1241,1394.58
P,5,1,187,2035.75
P,1,7,2305,839.54
P,1,8,283,3230.82
P,1,6,2659,4406.67
P,1,8,2815,414.33
P,1,7,1634,3256.4
P,1,8,1950,4606.51
P,1,9,755,1804.06
P,1,10,1757,1086.56
P,1,9,2306,4249.62
P,1,8,1787,1171.47
P,1,9,977,1886.95
P,1,6,866,3172.99
P,1,6,671,815.08
P,1,8,2055,5.53
P,1,10,1987,2569.07
P,1,10,40,951.43
P,1,9,1694,157.92
P,1,8,2275,96.93
P,1,9,2050,2007.1
P,1,6,771,3916.54
P,1,6,2242,1322.14
P,1,9,2115,529.21
P,1,6,513,3350.74
P,1,9,2173,3099.9
P,1,10,263,3065.03
P,1,10,2433,4918.81
P,1,10,2227,746.4
P,1,9,2891,3627.1
P,1,10,2306,2983.34
P,1,6,2239,2107.35
P,1,7,263,1583.87
P,1,8,1213,3535.37
P,1,10,1243,2888.13
P,8,2,75,4616.11
P,1,9,773,4171.37
P,1,10,1177,1904.04
P,1,7,609,1052.69
P,1,9,175,4456.75
P,1,7,2691,2763.23
P,1,10,327,4569.91
P,1,6,1250,3779.82
P,1,10,2650,647.81
P,1,7,2299,4287.36
P,8,4,1751,2636.53
P,1,10,1011,737.16
P,1,10,2305,3950.63
P,1,8,20,1830.66
P,1,9,67,1926.67
P,1,8,311,3314.77
P,1,7,1182,2208.87
P,6,7,1281,2396.63
P,2,5,1251,4073.85
P,1,6,2155,2990.03
P,1,7,1251,3209.01
P,1,6,1267,2756.2
P,1,9,2016,1104.38
P,1,8,2298,4135.12
P,1,8,1058,3703.94
P,1,9,2745,643.2
P,1,10,2268,1314.26
P,1,8,63,4053.29
P,1,6,2155,3102.9
P,1,10,1145,3878.58
P,1,9,2050,4676.33
P,1,8,1278,1158.15
P,1,10,1199,1215.33
P,1,6,2283,4066.53
P,9,1,321,812.57
P,1,10,1131,1350.68
P,1,6,2561,1638.43
P,1,10,2243,3492.28
P,1,7,6,360.27
P,1,7,2177,75.72
P,1,6,195,2594.49
P,1,7,1241,3112.09
P,1,6,1155,2224.32
P,1,9,233,1046.09
P,1,9,991,444.66
P,9,9,290,1224.01
P,4,6,611,4285.92
P,1,7,2647,4397.81
P,1,6,202,392.44
P,1,8,1267,891.89
P,1,8,2291,884.27
P,1,10,1539,1531.93
P,10,1,2167,4082.76
P,1,9,2151,127.53
P,1,9,2200,3637.16
P,1,6,467,2673.9
P,1,7,1119,4561.27
P,3,5,1795,2225.06
P,1,7,2239,4592.19
P,1,9,266,1901.97
P,1,8,2207,3404.55
P,1,10,2179,1845.39
P,7,2,234,1437.13
P,1,8,314,3374.48
P,1,10,1383,4889.39
P,1,10,1187,3917.02
P,1,8,2242,1479.79
P,1,9,2018,3270.36
P,1,6,103,4498.82
P,1,10,193,1218.07
P,1,6,1217,2605.07
P,1,8,1693,4928.57
P,1,9,289,4160.46
P,1,6,161,462.97
P,1,7,1731,4022.24
P,1,9,2259,2958.81
P,1,6,1283,266.55
P,1,6,2108,3025.67
P,1,6,327,3354.81
P,1,10,1155,1814.69
P,1,9,2814,250.5
P,1,9,969,2288.15
P,1,10,981,960.99
P,1,8,2271,4179.74
P,1,9,11,37.62
P,1,8,310,145.98
P,10,6,763,127.54
P,2,6,722,3189.28
P,1,7,2307,2921.57
P,5,8,135,2597.59
P,1,10,1279,3174.53
P,1,7,2922,669.74
P,1,9,323,4071.35
P,1,9,75,4464.35
P,2,10,18,3680.36
P,1,6,1267,1178.96
P,9,9,331,1714.9
P,1,7,2114,3659.84
P,10,3,73,1525.42
P,5,2,643,3789.77
P,1,6,331,3998.2
P,1,9,1727,3743.54
P,10,2,2218,3383.35
P,1,6,43,3392.09
P,1,7,1699,1501.6
P,1,6,2142,4535.71
P,1,10,1182,56.05
P,1,6,1201,4596.55
P,1,6,1152,1782.23
P,1,9,2241,1009.08
P,1,6,1963,3699.88
P,1,9,1901,334.37
P,1,9,2306,2725.33
P,10,8,759,2486.41
P,1,6,1027,1896.87
P,1,7,323,4384.55
P,3,10,267,3710.07
P,1,6,2722,4249.5
P,1,9,2143,4766.91
P,1,7,2742,1895.44
P,6,7,1267,491.94
P,1,7,767,1382.36
P,6,5,2559,1.03
P,1,7,2275,3080.56
P,1,7,191,2250.34
P,3,3,1979,1696.15
P,1,10,2065,2851.93
P,1,9,230,3537.87
P,1,8,1199,540.07
P,6,5,329,1029.65
P,1,10,2291,2574.36
P,1,10,243,1295.08
P,1,9,1983,4738.9
P,1,10,2283,3015.74
P,1,10,65,4887.06
P,1,9,1281,1341.22
P,1,9,1491,630.7
P,1,8,2671,52.06
P,3,5,2515,1170.83
P,1,10,1243,2636.61
P,1,6,1163,2256.92
P,1,6,1242,478.71
P,1,10,1275,3460.68
P,1,10,2307,2188.62
P,1,10,1238,815.71
P,1,8,2303,3562.49
P,1,10,75,734.73
P,1,6,2275,666.3
P,6,2,493,1444.31
P,1,6,1107,1348.67
P,1,9,2223,895.46
P,1,7,2915,1677.97
P,1,10,1026,1435.24
P,1,6,2298,4855.79
P,1,8,319,4779.28
P,1,10,1274,4661.03
P,10,10,259,2306.18
P,1,6,2497,3917.35
P,7,7,1247,1687.85
P,1,6,1013,519.18
P,1,8,2651,4667.87
P,1,10,1283,4081.32
P,1,9,1251,4011.58
P,1,9,249,3645.03
P,1,10,376,4271.27
P,1,8,327,4909.65
P,1,9,995,4549.72
P,1,9,2209,1417.78
P,1,8,755,927.29
P,1,9,765,229.67
P,1,8,2301,3514.96
P,1,8,234,3485.22
P,1,8,1915,646.72
P,1,10,908,3342.29
P,1,10,963,2685.19
P,1,10,2428,2788.77
P,1,10,739,2972.45
P,1,6,2971,4839.82
P,1,8,299,3397.06
P,7,7,35,2844.12
P,5,3,2051,1595.48
P,1,7,2154,2662.17
P,1,8,233,2578.0
P,7,6,2687,1820.22
P,1,8,1150,756.7
P,1,9,938,185.0
P,1,8,2707,2430.99
P,1,6,961,2805.35
P,3,4,1728,4878.74
P,1,6,326,4434.94
P,6,6,1921,4791.72
P,1,6,314,3633.74
P,8,4,1241,3656.26
P,1,7,199,2697.07
P,6,7,1276,1949.75
P,1,6,2235,4207.24
P,1,7,2249,391.06
P,3,8,1022,2821.87
P,1,8,1203,3499.79
P,1,6,2750,3032.5
P,1,8,959,3112.81
P,1,6,707,2010.68
P,1,9,329,3572.05
P,1,7,963,1824.58
P,1,10,181,2994.57
P,1,9,191,3017.57
P,1,10,1283,4842.42
P,1,6,1646,1109.97
P,1,6,265,4006.48
P,1,10,1277,382.47
P,1,7,2168,1419.77
P,1,10,2179,2449.7
P,1,9,2178,4708.77
P,6,6,2229,1277.3
P,1,10,1777,3709.49
P,7,3,2303,1627.57
P,1,9,202,1822.57
P,1,6,643,2611.98
P,1,10,1043,3913.12
P,4,2,1923,381.9
P,1,8,1283,1964.28
P,1,10,1283,992.4
P,1,7,2008,1729.53
P,1,8,1022,984.11
P,1,6,2035,2666.48
P,1,9,2875,4940.44
P,1,8,1153,1465.41
P,1,7,2778,4481.38
P,1,10,1091,3757.8
P,1,9,1274,1632.42
P,6,2,1998,38.13
P,1,9,2658,799.71
P,1,7,1282,1512.78
P,1,6,1025,2506.52
P,1,8,2807,3867.13
P,3,2,133,1507.36
P,1,9,2235,4662.38
P,1,8,2307,444.66
P,1,7,1267,3719.71
P,1,7,171,1115.32
P,5,9,1105,4398.44
P,8,3,2761,2570.4
P,1,7,1859,1847.56
P,1,8,2051,3253.92
P,1,8,1089,2338.89
P,1,9,2291,4355.23
P,1,10,2558,2617.74
P,1,9,290,282.72
P,9,1,2305,860.59
P,7,8,576,471.86
P,1,10,2109,2338.25
P,1,8,1280,4585.27
P,2,4,2019,1126.03
P,1,10,1280,225.21
P,1,7,2283,1966.23
P,1,10,675,3704.2
P,1,8,2115,3311.84
P,1,9,1187,4766.13
P,1,10,65,3513.42
P,1,6,258,1700.68
P,1,7,2275,4630.38
P,1,7,1219,1035.9
P,1,8,490,1010.69
P,1,7,1265,1714.47
P,1,9,1250,2180.11
P,3,5,2307,299.77
P,1,10,71,2095.48
P,3,8,2575,2084.93
P,1,10,2207,246.15
P,1,10,593,4091.5
P,1,6,1795,1014.7
P,1,8,319,2140.66
P,1,7,137,946.77
P,1,6,2044,4251.69
P,1,10,58,2570.82
P,1,10,1014,3036.43
P,5,3,1238,1873.86
P,1,7,1283,1751.25
P,1,7,2103,3171.35
P,1,6,323,934.01
P,1,9,202,4733.11
P,1,6,1121,655.25
P,7,10,1263,2080.99
P,1,8,203,4769.27
P,10,8,47,1774.07
P,1,9,1155,4503.07
P,4,9,2051,4171.82
P,2,8,1279,1201.28
P,1,6,1282,2251.38
P,1,10,2139,4788.55
P,3,4,139,4445.49
P,1,10,2163,2154.44
P,1,10,201,41.66
P,1,7,739,1208.34
P,2,6,1155,4556.67
P,1,6,1459,3584.93
P,5,6,1015,2842.04
P,1,7,1474,1012.83
P,1,9,767,598.97
P,1,10,1663,4889.98
P,5,7,199,4292.11
P,1,6,315,3055.26
P,1,10,2297,4534.56
P,1,7,2176,378.67
P,1,10,331,3784.95
P,1,7,1779,2294.27
P,8,4,1256,1279.69
P,1,10,161,4930.7
P,4,7,1787,1742.4
P,1,10,1987,4482.83
P,1,8,1155,4998.04
P,1,6,2819,1522.4
P,1,8,2968,834.52
P,5,7,262,2548.82
P,1,9,1115,3863.79
P,1,9,1137,2205.23
P,1,10,2173,4584.84
P,1,10,892,4123.28
P,1,6,75,215.99
P,1,7,271,2744.13
P,1,7,583,3556.81
P,7,2,266,4941.61
P,1,7,137,4419.99
P,2,9,1886,4656.46
P,1,9,2274,2793.6
P,1,8,1003,2548.12
P,1,10,2193,2268.25
P,1,10,2262,2252.21
P,1,10,2291,62.53
P,1,7,2131,2606.19
P,1,9,323,3994.51
P,5,8,1229,1354.46
P,1,7,2167,4094.88
P,5,10,217,1222.26
P,1,9,186,3754.54
P,1,6,1120,3725.97
P,1,6,753,4628.07
P,1,7,2955,1018.4
P,1,7,267,1552.94
P,1,8,755,2557.13
P,1,7,2617,1746.73
P,1,9,329,2987.19
P,10,10,2292,4872.92
P,1,6,1267,3294.3
P,4,3,1535,1097.82
P,1,8,331,345.22
P,1,7,1011,4151.76
P,1,10,1211,1665.93
P,5,1,327,1725.73
P,1,6,2305,4102.54
P,8,9,2275,956.65
P,10,7,1667,2682.13
P,1,10,1282,326.45
P,1,8,182,2702.54
P,1,10,299,398.31
P,1,8,2307,4000.31
P,1,8,235,4212.36
P,2,2,1691,1366.6
P,9,1,43,2605.33
P,1,6,1283,3752.38
P,5,3,322,3533.01
P,1,10,1971,2245.27
P,1,10,1258,1066.3
P,1,7,706,4011.38
P,1,9,71,854.43
P,1,8,2304,4055.38
P,1,10,2251,1355.33
P,6,1,243,2895.46
P,3,7,72,2623.41
P,1,9,1027,3491.03
P,7,1,957,3766.76
P,1,10,2051,516.82
P,1,8,1283,252.11
P,8,10,2227,4571.53
P,1,6,955,4270.67
P,1,6,771,1359.37
P,1,7,810,2283.6
P,1,9,1250,491.22
P,1,9,2043,2142.81
P,3,4,1752,1489.26
P,2,2,1219,4577.27
P,1,9,2530,1727.66
P,1,6,324,3775.05
P,1,9,294,1290.48
P,1,8,2811,922.17
P,10,9,2819,4416.41
P,1,8,2811,2589.73
P,1,9,2306,463.79
P,1,9,203,4262.58
P,1,7,610,1587.31
P,10,6,1107,665.07
P,1,10,2991,2860.48
P,8,6,1947,4660.33
P,1,8,1275,2974.54
P,1,10,2042,4970.16
P,1,8,2806,3852.02
P,1,6,912,3033.66
P,9,7,2801,3648.6
P,1,8,2781,2459.55
P,6,3,1747,1826.82
P,1,9,63,3688.37
P,1,10,2043,2222.29
P,10,4,2265,2536.28
P,1,9,2307,3445.91
P,1,9,1251,1536.88
P,1,8,2019,625.04
P,10,6,191,959.71
P,1,10,75,1784.43
P,1,10,503,3533.02
P,1,9,931,1046.08
P,1,8,1169,3925.0
P,1,9,2627,3599.08
P,1,6,1279,3496.77
P,1,6,326,2596.96
P,1,7,1230,3849.8
P,7,7,2675,3960.13
P,1,10,754,577.24
P,1,6,1275,2576.81
P,1,10,1067,4804.39
P,8,2,2806,3465.81
P,1,10,2235,1553.81
P,4,5,201,446.54
P,9,2,769,3334.97
P,1,10,1523,319.04
P,1,9,377,3590.97
P,1,7,975,2902.27
P,1,8,265,4329.64
P,1,10,315,4856.76
P,4,6,2293,1903.48
P,1,6,170,2641.13
P,1,7,2787,3991.55
P,1,7,2674,2274.56
P,1,9,1019,1914.66
P,1,9,201,1844.47
P,1,7,802,26.34
P,6,4,2137,3114.62
P,1,7,2947,969.82
P,1,9,1195,1969.6
P,1,9,2684,4845.79
P,1,9,1139,1903.82
P,1,9,2683,2943.91
P,1,8,1899,1773.24
P,1,8,2147,1165.16
P,9,2,2243,993.09
P,1,9,2289,68.61
P,1,8,2227,925.75
P,1,9,139,2581.61
P,1,8,1687,4519.09
P,1,8,2231,1608.4
P,1,8,2163,4518.33
P,1,7,196,575.31
P,1,8,2547,1232.9
P,1,8,121,3627.11
P,1,8,2531,4881.7
P,1,8,1019,4117.54
P,1,8,2269,3355.38
P,1,7,2171,4753.82
P,1,7,1267,2874.29
P,1,8,1281,1908.35
P,4,7,2131,210.71
P,4,7,9,663.24
P,1,9,1139,3983.86
P,9,3,2238,3320.6
P,1,8,899,3133.43
P,1,6,623,4483.03
P,1,9,2043,1666.38
P,1,10,2051,631.18
P,1,7,1283,2361.77
P,5,3,2010,2691.19
P,1,6,327,2938.59
P,1,8,2755,3097.48
P,1,6,193,3697.65
P,1,8,1218,4600.05
P,1,8,330,3736.53
P,1,8,1275,1069.87
P,1,9,2275,216.88
P,1,10,2811,1427.33
P,9,2,1779,1989.04
P,1,8,1249,2839.65
P,1,7,257,319.23
P,1,9,73,4280.36
P,1,9,995,1911.46
P,1,9,2305,1229.74
P,1,7,1590,2744.23
P,1,8,25,2022.35
P,1,8,2251,2168.26
P,1,8,1278,1473.57
P,1,7,147,2735.22
P,1,6,2817,2002.88
P,1,8,1519,750.84
P,10,3,1263,4012.78
P,1,6,2609,3975.14
P,1,7,325,3202.86
P,1,6,2243,1939.29
P,1,7,1795,168.91
P,1,10,1783,677.66
P,7,5,2627,4327.53
P,1,6,416,4541.8
P,1,6,1024,3472.7
P,1,9,315,186.5
P,1,9,1283,1207.46
P,1,6,2299,2219.35
P,3,3,2115,3699.93
P,1,10,2232,3117.3
P,2,5,770,4753.11
P,1,7,2587,4308.99
P,9,5,1223,2330.3
P,6,10,1021,3601.41
P,1,6,194,2364.52
P,1,9,1282,1658.0
P,1,10,330,4774.69
P,1,10,331,1547.96
P,1,8,2049,1198.76
P,1,6,2237,101.88
P,1,9,2191,483.61
P,4,3,301,4691.36
P,5,5,2363,2474.03
P,1,6,1253,1718.62
P,1,10,770,3401.59
P,1,7,187,2228.0
